"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3365762;"IT_16_266";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";465;170.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365763;"IT_16_267";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";380;83.04;10;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365764;"IT_16_268";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";410;101.32;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365765;"IT_16_269";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";360;79.24;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365766;"IT_16_270";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";435;141.03;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365767;"IT_16_271";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";370;95.45;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365768;"IT_16_272";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";470;172.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365769;"IT_16_273";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";415;101.83;12;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365770;"IT_16_274";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";420;124.59;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365771;"IT_16_275";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";380;110.89;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365772;"IT_16_276";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";465;159.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365773;"IT_16_277";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";530;223.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365774;"IT_16_278";2016;NA;NA;NA;"IT";NA;"IT_Vene";"F";500;190.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365824;"IT_16_328";2016;NA;15.43252402;41.88231012;"IT";NA;"IT_Pugl";"T";380;989.82;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"weight_length_off";""
3365840;"IT_16_344";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;124.07;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365841;"IT_16_345";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";425;115.74;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365842;"IT_16_346";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";540;311.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365843;"IT_16_347";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";630;424.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365844;"IT_16_348";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";610;460.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365845;"IT_16_349";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";530;297.3;5;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365846;"IT_16_350";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";480;224.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365847;"IT_16_351";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";375;94.05;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365848;"IT_16_352";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";395;84.16;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365849;"IT_16_353";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;107.28;5;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365850;"IT_16_354";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";385;88.73;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365851;"IT_16_355";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";430;138.15;4;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365852;"IT_16_356";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";565;366.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365853;"IT_16_357";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";495;238;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365854;"IT_16_358";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";475;194.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365855;"IT_16_359";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;74.2;5;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365856;"IT_16_360";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";365;93.03;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365857;"IT_16_361";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;70.15;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365858;"IT_16_362";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";345;76.73;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365859;"IT_16_363";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";380;92.1;4;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365860;"IT_16_364";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";350;66.8;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365861;"IT_16_365";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";345;54.61;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365862;"IT_16_366";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";430;141.64;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365863;"IT_16_367";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";330;58.56;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365864;"IT_16_368";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";420;137.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365865;"IT_16_369";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";380;107;4;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365866;"IT_16_370";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;64;3;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365867;"IT_16_371";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";305;42.3;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365868;"IT_16_372";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";310;48.98;3;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing, no_sex_but_method";""
3365869;"IT_16_373";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";280;27.75;4;NA;1;NA;NA;"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing, no_sex_but_method";""
3365870;"IT_16_374";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";610;466.1;5;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365871;"IT_16_375";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";425;125.03;4;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365872;"IT_16_376";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;139.57;4;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365873;"IT_16_377";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";435;126.75;4;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365874;"IT_16_378";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;134.78;5;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365875;"IT_16_379";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;103.2;3;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365876;"IT_16_380";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";370;104.69;4;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365877;"IT_16_381";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";340;59.28;3;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365878;"IT_16_382";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";400;111.54;4;0;1;"m";"sex_provided_visual";"S";"S";"S";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365879;"IT_16_383";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";444;175.6;9;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365880;"IT_16_384";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;148.3;9;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365881;"IT_16_385";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";445;130.23;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365882;"IT_16_386";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";375;82.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365883;"IT_16_387";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";390;111.66;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365884;"IT_16_388";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";340;58.1;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365885;"IT_16_389";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";380;98.16;7;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365886;"IT_16_390";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";390;104.35;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365887;"IT_16_391";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";440;165.05;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365888;"IT_16_392";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;85.5;8;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365889;"IT_16_393";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;124.6;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365890;"IT_16_394";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";325;83.5;7;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365891;"IT_16_395";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";430;143.14;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365892;"IT_16_396";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";350;56.35;8;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365893;"IT_16_397";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";380;91.48;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365894;"IT_16_398";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";425;131.74;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365895;"IT_16_399";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";400;112;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365896;"IT_16_400";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";405;142.6;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365897;"IT_16_401";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";400;131.8;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365898;"IT_16_402";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";430;144.35;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365899;"IT_16_403";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";305;38.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365900;"IT_16_404";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;153;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365901;"IT_16_405";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";490;200.42;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365902;"IT_16_406";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";420;114.37;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365903;"IT_16_407";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";375;79.09;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365904;"IT_16_408";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";480;184.09;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365905;"IT_16_409";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";355;66.85;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365906;"IT_16_410";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;85.91;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365907;"IT_16_411";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";400;101.93;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365908;"IT_16_412";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;97.2;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365909;"IT_16_413";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";330;62.37;5;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365910;"IT_16_414";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";385;94.35;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365911;"IT_16_415";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";420;129.5;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365912;"IT_16_416";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";445;156.2;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365913;"IT_16_417";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";385;99.32;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365914;"IT_16_418";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";355;62.58;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365915;"IT_16_419";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;127.5;4;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365916;"IT_16_420";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";430;112.77;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365917;"IT_16_421";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;137;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365918;"IT_16_422";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";380;105;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365919;"IT_16_423";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;117.85;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365920;"IT_16_424";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";465;181.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365921;"IT_16_425";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";365;70.14;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365922;"IT_16_426";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";415;101.03;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365923;"IT_16_427";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";445;106.36;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365924;"IT_16_428";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";425;164.6;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365925;"IT_16_429";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";360;84.4;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365926;"IT_16_430";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";395;94.18;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365927;"IT_16_431";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";320;53.03;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365928;"IT_16_432";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";410;102.55;NA;1;1;"f";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
3365929;"IT_16_433";2016;NA;NA;NA;"IT";NA;"IT_Lazi";"F";320;57.55;NA;0;1;"m";"sex_provided_visual";"Y";"Y";"Y";"fi_lfs_code";"Commercial fishery";"EU_DCF";NA;NA;1;"sampling";"coordinates_missing";""
