"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
2258920;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";626;544;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258921;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";730;758;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258922;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";661;464;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258923;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";643;578;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258924;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";860;1266;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258925;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";683;695;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258926;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";640;550;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258927;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";708;605;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258928;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";628;420;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258929;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";637;485;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258930;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";704;676;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258931;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";576;487;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258932;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";680;630;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258933;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";643;594;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258934;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";810;1190;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258935;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";650;414;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258936;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";643;563;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258937;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";670;617;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258938;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";620;430;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258939;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";660;635;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258940;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";720;705;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258941;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";644;554;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258942;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";590;410;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258943;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";670;615;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258944;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";600;456;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258945;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";706;689;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258946;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";601;455;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258947;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";660;629;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258948;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";653;460;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258949;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";624;440;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258950;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";620;570;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258951;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";662;495;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258952;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";655;490;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258953;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";643;491;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258954;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";705;681;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258955;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";629;470;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258956;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";589;430;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258957;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";810;1091;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258958;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";658;555;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258959;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";766;1086;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258960;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";700;716;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258961;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";650;549;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258962;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";631;540;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258963;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";636;593;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258964;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";725;706;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258965;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";655;460;16;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258966;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";690;485;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258967;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";630;475;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258968;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";815;1290;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258969;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";641;644;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258970;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";620;510;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258971;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";726;970;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258972;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";687;515;36;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258973;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";729;943;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258974;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";800;1196;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258975;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";690;843;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258976;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";715;665;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258977;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";760;1193;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258978;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";654;534;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258979;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";835;1212;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258980;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";616;502;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258981;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";656;543;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258982;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";608;420;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258983;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";597;450;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258984;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";673;833;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258985;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";692;613;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258986;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";664;514;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258987;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";656;564;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258988;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";650;520;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258989;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";630;456;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258990;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";774;904;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258991;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";760;707;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258992;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";670;588;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258993;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";804;1130;14;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258994;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";743;722;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258995;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";800;1220;11;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258996;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";806;996;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258997;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";638;460;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258998;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";772;755;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2258999;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";668;610;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259000;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";690;470;16;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259001;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";592;435;5;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259002;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";760;820;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259003;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";630;651;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259004;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";730;740;20;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259005;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";664;549;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259006;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";721;776;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259007;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";934;1467;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259008;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";750;942;11;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259009;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";673;720;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259010;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";712;732;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259011;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";690;497;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259012;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";832;1050;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259013;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";913;1534;15;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259014;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";704;666;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259015;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";815;1330;14;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259016;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";553;477;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"sex_dont_match_SI, no_method_but_sex";""
2259017;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";802;965;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259018;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";668;578;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259019;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";860;1075;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259020;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";668;525;19;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259021;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";724;645;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259022;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";770;991;10;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259023;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";707;586;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259024;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";596;453;14;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259025;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";678;600;6;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259026;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";750;830;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259027;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";748;710;16;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259028;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";715;990;13;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259029;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";740;721;8;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259030;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";710;695;9;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259031;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";690;775;7;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259032;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";636;495;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259033;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";742;982;12;1;NA;"f";"sex_provided_nomethod";NA;"S";"S";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
2259034;"LT";2022;NA;21.1527576;55.374823;"LT";"CurlS";"LT_Lith";"T";684;520;23;1;NA;"f";"sex_provided_nomethod";NA;"S";"Y";"lfs_SI";NA;NA;NA;NA;0;"series";"no_method_but_sex";""
