"mei_fi_id";"fi_id_cou";"fi_year";"fi_date";"ser_x";"ser_y";"ser_cou_code";"ser_nameshort";"ser_emu_nameshort";"ser_hty_code";"lengthmm";"weightg";"ageyear";"female_proportion";"method_sex";"sex";"sex_source";"fi_lfs_code";"ser_lfs_code";"lfs_code";"lfs_code_source";"sai_samplingstrategy";"sai_samplingobjective";"fi_comment";"sai_comment";"ser_qal_id";"source";"issue";"action"
3201228;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";466;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201229;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";608;480;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201230;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";620;430;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201231;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";568;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201232;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";560;370;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201233;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";515;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201234;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";622;480;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201235;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";513;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201236;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";564;360;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201237;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";492;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201238;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";478;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201239;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";552;330;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201240;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";579;430;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201241;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";598;400;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201242;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";597;440;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201243;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";646;540;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201244;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";628;470;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201245;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";525;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201246;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";505;230;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201247;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";592;420;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201248;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";485;210;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201249;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";627;550;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201250;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";505;250;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201251;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";574;340;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201252;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";410;130;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201253;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";570;410;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201254;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";610;460;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201255;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";537;310;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201256;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";544;310;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201257;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";498;230;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201258;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";417;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201259;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";482;250;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201260;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";411;170;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201261;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";422;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201262;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";442;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201263;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";432;170;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201264;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";490;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201265;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";451;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201266;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";452;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201267;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";380;120;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201268;NA;2019;NA;NA;NA;"GB";NA;"GB_Neag";"F";418;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201269;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";701;630;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201270;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";492;210;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201271;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";570;360;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201272;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";612;430;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201273;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";585;410;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201274;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";532;282;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201275;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";567;345;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201276;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";500;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201277;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";535;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201278;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";560;310;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201279;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";492;210;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201280;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";450;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201281;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";505;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201282;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";476;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201283;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";470;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201284;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";450;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201285;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";474;170;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201286;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";464;170;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201287;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";505;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201288;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";456;150;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201289;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";500;290;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201290;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";574;320;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201291;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";538;270;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201292;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";515;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201293;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";540;240;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201294;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";525;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201295;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";482;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201296;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";537;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201297;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";572;410;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201298;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";540;280;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201299;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";607;450;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201300;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";628;500;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201301;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";510;250;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201302;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";553;300;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201303;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";528;220;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201304;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";479;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201305;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";610;390;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201306;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";494;210;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201307;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";624;500;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201308;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";483;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201309;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";440;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201310;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";476;200;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201311;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";490;190;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201312;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";490;210;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201313;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";599;390;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201314;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";455;160;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201315;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";557;290;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201316;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";543;250;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201317;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";584;400;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201318;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";574;310;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201319;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";462;180;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
3201320;NA;2020;NA;NA;NA;"GB";NA;"GB_Neag";"F";442;140;NA;1;NA;"f";"sex_provided_nomethod";"Y";"Y";"Y";"fi_lfs_code";"Commercial fisheries";"EU DCF and UK (NI) Govt funded";NA;NA;1;"sampling";"coordinates_missing, no_method_but_sex";""
